21;01;11;00;25;00;0083951842;SE1-PM5;000;073;092;090;092;129;092;008;007;148;003;097;005;091;007;194;005;186;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;242;169;003;000;249;086;003;000;118;070;003;000;255;
21;01;11;00;24;00;0083951842;SE1-PM5;000;079;092;092;092;129;092;248;006;237;003;097;005;086;007;003;006;190;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;235;169;003;000;246;086;003;000;113;070;003;000;255;
21;01;11;00;23;00;0083951842;SE1-PM5;000;080;092;102;092;141;092;159;007;251;003;107;005;154;007;051;006;200;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;228;169;003;000;243;086;003;000;108;070;003;000;255;
21;01;11;00;22;00;0083951842;SE1-PM5;000;094;092;114;092;144;092;149;007;229;003;047;005;134;007;002;006;194;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;220;169;003;000;239;086;003;000;103;070;003;000;255;
21;01;11;00;21;00;0083951842;SE1-PM5;000;086;092;105;092;135;092;161;007;220;003;174;004;138;007;007;006;124;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;213;169;003;000;236;086;003;000;098;070;003;000;255;
21;01;11;00;20;00;0083951842;SE1-PM5;000;104;092;124;092;177;092;181;007;200;003;049;003;129;007;010;006;034;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;206;169;003;000;233;086;003;000;095;070;003;000;255;
21;01;11;00;19;00;0083951842;SE1-PM5;000;111;092;134;092;186;092;167;007;206;003;055;003;126;007;010;006;035;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;198;169;003;000;230;086;003;000;092;070;003;000;255;
21;01;11;00;18;00;0083951842;SE1-PM5;000;096;092;135;092;174;092;028;008;196;003;059;003;145;007;008;006;031;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;190;169;003;000;226;086;003;000;090;070;003;000;255;
21;01;11;00;17;00;0083951842;SE1-PM5;000;100;092;131;092;176;092;038;008;134;003;009;003;156;007;231;005;236;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;169;003;000;223;086;003;000;087;070;003;000;255;
21;01;11;00;16;00;0083951842;SE1-PM5;000;087;092;119;092;178;092;028;008;126;003;013;003;164;007;224;005;238;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;175;169;003;000;221;086;003;000;085;070;003;000;255;
21;01;11;00;15;00;0083951842;SE1-PM5;000;084;092;113;092;171;092;042;008;138;003;011;003;158;007;231;005;237;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;167;169;003;000;218;086;003;000;083;070;003;000;255;
21;01;11;00;14;00;0083951842;SE1-PM5;000;090;092;120;092;181;092;044;008;065;003;015;003;148;007;177;005;236;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;169;003;000;216;086;003;000;080;070;003;000;255;
21;01;11;00;13;00;0083951842;SE1-PM5;000;089;092;117;092;171;092;054;008;063;003;029;003;156;007;177;005;241;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;151;169;003;000;213;086;003;000;078;070;003;000;255;
21;01;11;00;12;00;0083951842;SE1-PM5;000;081;092;107;092;163;092;050;008;067;003;043;003;157;007;181;005;005;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;143;169;003;000;211;086;003;000;075;070;003;000;255;
21;01;11;00;11;00;0083951842;SE1-PM5;000;088;092;122;092;176;092;070;008;071;003;075;003;150;007;181;005;027;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;135;169;003;000;208;086;003;000;072;070;003;000;255;
21;01;11;00;10;00;0083951842;SE1-PM5;000;094;092;110;092;168;092;202;007;081;003;069;003;128;007;072;006;020;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;127;169;003;000;205;086;003;000;070;070;003;000;255;
