21;01;19;14;00;02;0083951842;SE1-PM5;000;151;092;142;092;160;092;159;009;074;020;074;011;031;007;188;006;000;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;168;094;006;000;193;227;005;000;197;019;006;000;255;
21;01;19;13;59;00;0083951842;SE1-PM5;000;126;092;128;092;118;092;106;013;185;020;123;017;008;007;192;006;164;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;154;094;006;000;172;227;005;000;180;019;006;000;255;
21;01;19;13;58;00;0083951842;SE1-PM5;000;179;092;180;092;172;092;096;013;157;020;197;017;008;007;192;006;083;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;140;094;006;000;150;227;005;000;162;019;006;000;255;
21;01;19;13;57;00;0083951842;SE1-PM5;000;153;092;150;092;142;092;140;013;167;020;161;017;014;007;192;006;083;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;125;094;006;000;128;227;005;000;146;019;006;000;255;
21;01;19;13;56;00;0083951842;SE1-PM5;000;139;092;164;092;166;092;021;014;172;013;044;011;009;007;164;006;113;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;110;094;006;000;113;227;005;000;135;019;006;000;255;
21;01;19;13;55;00;0083951842;SE1-PM5;000;128;092;162;092;160;092;009;014;172;013;054;011;016;007;164;006;112;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;096;094;006;000;099;227;005;000;124;019;006;000;255;
21;01;19;13;54;00;0083951842;SE1-PM5;000;088;092;113;092;106;092;015;014;170;013;108;011;008;007;164;006;104;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;081;094;006;000;085;227;005;000;113;019;006;000;255;
21;01;19;13;53;00;0083951842;SE1-PM5;000;140;092;182;092;162;092;025;014;162;013;094;011;010;007;165;006;104;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;066;094;006;000;070;227;005;000;102;019;006;000;255;
21;01;19;13;52;00;0083951842;SE1-PM5;000;138;092;173;092;182;092;013;014;186;013;096;011;010;007;162;006;107;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;051;094;006;000;056;227;005;000;091;019;006;000;255;
21;01;19;13;51;00;0083951842;SE1-PM5;000;092;092;138;092;144;092;251;013;198;013;078;011;254;006;162;006;108;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;036;094;006;000;041;227;005;000;079;019;006;000;255;
21;01;19;13;50;00;0083951842;SE1-PM5;000;140;092;161;092;144;092;220;013;045;014;192;014;000;007;159;006;075;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;022;094;006;000;026;227;005;000;064;019;006;000;255;
21;01;19;13;49;00;0083951842;SE1-PM5;000;137;092;155;092;150;092;204;013;041;013;168;013;003;007;148;006;086;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;007;094;006;000;013;227;005;000;051;019;006;000;255;
21;01;19;13;48;00;0083951842;SE1-PM5;000;142;092;158;092;149;092;214;013;075;013;192;013;000;007;149;006;086;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;249;093;006;000;001;227;005;000;037;019;006;000;255;
21;01;19;13;47;00;0083951842;SE1-PM5;000;114;092;152;092;083;092;232;028;019;013;197;028;111;006;115;006;203;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;222;093;006;000;245;226;005;000;011;019;006;000;255;
21;01;19;13;46;00;0083951842;SE1-PM5;000;110;092;136;092;074;092;246;028;047;013;131;029;114;006;118;006;212;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;194;093;006;000;232;226;005;000;240;018;006;000;255;
21;01;19;13;45;00;0083951842;SE1-PM5;000;123;092;131;092;085;092;010;029;243;013;020;029;108;006;124;006;207;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;169;093;006;000;218;226;005;000;215;018;006;000;255;
21;01;19;13;44;00;0083951842;SE1-PM5;000;114;092;162;092;162;092;158;024;100;023;132;014;144;007;053;006;098;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;142;093;006;000;203;226;005;000;192;018;006;000;255;
21;01;19;13;43;00;0083951842;SE1-PM5;000;161;092;178;092;120;092;046;028;033;013;070;029;093;006;113;006;207;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;116;093;006;000;191;226;005;000;166;018;006;000;255;
21;01;19;13;42;00;0083951842;SE1-PM5;000;156;092;169;092;094;092;147;028;055;013;066;029;095;006;115;006;206;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;086;093;006;000;178;226;005;000;139;018;006;000;255;
21;01;19;13;41;00;0083951842;SE1-PM5;000;137;092;177;092;097;092;079;035;255;012;090;031;131;006;120;006;232;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;059;093;006;000;166;226;005;000;113;018;006;000;255;
21;01;19;13;40;00;0083951842;SE1-PM5;000;164;092;181;092;095;092;119;028;058;012;114;031;094;006;102;006;235;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;029;093;006;000;155;226;005;000;085;018;006;000;255;
21;01;19;13;39;00;0083951842;SE1-PM5;000;119;092;168;092;097;092;123;035;035;012;243;030;129;006;110;006;225;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;252;092;006;000;143;226;005;000;057;018;006;000;255;
21;01;19;13;38;00;0083951842;SE1-PM5;000;110;092;149;092;048;092;145;028;078;012;132;033;098;006;093;006;225;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;222;092;006;000;131;226;005;000;029;018;006;000;255;
