20;12;09;02;21;00;0083951750;SE1-PM3;000;020;001;132;000;163;000;000;000;187;086;010;000;202;076;010;000;001;096;010;000;000;000;000;
20;12;09;02;20;00;0083951750;SE1-PM3;000;025;001;135;000;165;000;000;000;182;086;010;000;200;076;010;000;255;095;010;000;000;000;000;
20;12;09;02;19;00;0083951750;SE1-PM3;000;020;001;135;000;163;000;000;000;178;086;010;000;198;076;010;000;252;095;010;000;000;000;000;
20;12;09;02;18;00;0083951750;SE1-PM3;000;020;001;132;000;160;000;000;000;173;086;010;000;196;076;010;000;249;095;010;000;000;000;000;
20;12;09;02;17;00;0083951750;SE1-PM3;000;020;001;143;000;163;000;000;000;169;086;010;000;194;076;010;000;247;095;010;000;000;000;000;
20;12;09;02;16;00;0083951750;SE1-PM3;000;023;001;143;000;163;000;000;000;165;086;010;000;192;076;010;000;245;095;010;000;000;000;000;
20;12;09;02;15;00;0083951750;SE1-PM3;000;028;001;141;000;163;000;000;000;160;086;010;000;189;076;010;000;242;095;010;000;000;000;000;
20;12;09;02;14;00;0083951750;SE1-PM3;000;187;000;143;000;163;000;000;000;156;086;010;000;187;076;010;000;239;095;010;000;000;000;000;
20;12;09;02;13;00;0083951750;SE1-PM3;000;190;000;146;000;198;000;000;000;153;086;010;000;184;076;010;000;236;095;010;000;000;000;000;
20;12;09;02;12;00;0083951750;SE1-PM3;000;187;000;143;000;198;000;000;000;150;086;010;000;182;076;010;000;233;095;010;000;000;000;000;
20;12;09;02;11;00;0083951750;SE1-PM3;000;160;000;152;000;198;000;000;000;147;086;010;000;179;076;010;000;230;095;010;000;000;000;000;
20;12;09;02;10;00;0083951750;SE1-PM3;000;160;000;152;000;198;000;000;000;145;086;010;000;177;076;010;000;226;095;010;000;000;000;000;
20;12;09;02;09;00;0083951750;SE1-PM3;000;163;000;152;000;198;000;000;000;142;086;010;000;174;076;010;000;223;095;010;000;000;000;000;
20;12;09;02;08;00;0083951750;SE1-PM3;000;163;000;154;000;198;000;000;000;139;086;010;000;172;076;010;000;220;095;010;000;000;000;000;
20;12;09;02;07;00;0083951750;SE1-PM3;000;163;000;152;000;198;000;000;000;137;086;010;000;169;076;010;000;217;095;010;000;000;000;000;
20;12;09;02;06;00;0083951750;SE1-PM3;000;160;000;245;000;196;000;000;000;134;086;010;000;166;076;010;000;213;095;010;000;000;000;000;
20;12;09;02;05;00;0083951750;SE1-PM3;000;160;000;248;000;190;000;000;000;131;086;010;000;162;076;010;000;210;095;010;000;000;000;000;
20;12;09;02;04;00;0083951750;SE1-PM3;000;160;000;003;001;187;000;000;000;129;086;010;000;158;076;010;000;207;095;010;000;000;000;000;
20;12;09;02;03;00;0083951750;SE1-PM3;000;160;000;020;001;163;000;000;000;126;086;010;000;153;076;010;000;204;095;010;000;000;000;000;
20;12;09;02;02;00;0083951750;SE1-PM3;000;163;000;023;001;163;000;000;000;123;086;010;000;149;076;010;000;201;095;010;000;000;000;000;
20;12;09;02;01;00;0083951750;SE1-PM3;000;160;000;011;001;187;000;000;000;120;086;010;000;144;076;010;000;198;095;010;000;000;000;000;
20;12;09;02;00;00;0083951750;SE1-PM3;000;160;000;009;001;187;000;000;000;118;086;010;000;140;076;010;000;195;095;010;000;000;000;000;
20;12;09;01;59;00;0083951750;SE1-PM3;000;163;000;011;001;187;000;000;000;115;086;010;000;135;076;010;000;192;095;010;000;000;000;000;
20;12;09;01;58;00;0083951750;SE1-PM3;000;160;000;023;001;187;000;000;000;112;086;010;000;131;076;010;000;189;095;010;000;000;000;000;
20;12;09;01;57;00;0083951750;SE1-PM3;000;160;000;176;000;187;000;000;000;110;086;010;000;128;076;010;000;186;095;010;000;000;000;000;
20;12;09;01;56;00;0083951750;SE1-PM3;000;163;000;179;000;187;000;000;000;107;086;010;000;125;076;010;000;182;095;010;000;000;000;000;
20;12;09;01;55;00;0083951750;SE1-PM3;000;160;000;179;000;187;000;000;000;104;086;010;000;122;076;010;000;179;095;010;000;000;000;000;
20;12;09;01;54;00;0083951750;SE1-PM3;000;160;000;165;000;185;000;000;000;102;086;010;000;119;076;010;000;176;095;010;000;000;000;000;
20;12;09;01;53;00;0083951750;SE1-PM3;000;160;000;163;000;187;000;000;000;099;086;010;000;116;076;010;000;173;095;010;000;000;000;000;
20;12;09;01;52;00;0083951750;SE1-PM3;000;163;000;165;000;190;000;000;000;096;086;010;000;114;076;010;000;170;095;010;000;000;000;000;
20;12;09;01;51;00;0083951750;SE1-PM3;000;163;000;165;000;187;000;000;000;094;086;010;000;111;076;010;000;167;095;010;000;000;000;000;
20;12;09;01;50;00;0083951750;SE1-PM3;000;157;000;196;000;204;000;000;000;091;086;010;000;108;076;010;000;164;095;010;000;000;000;000;
20;12;09;01;49;00;0083951750;SE1-PM3;000;163;000;182;000;201;000;000;000;088;086;010;000;105;076;010;000;160;095;010;000;000;000;000;
20;12;09;01;48;00;0083951750;SE1-PM3;000;157;000;163;000;204;000;000;000;086;086;010;000;102;076;010;000;157;095;010;000;000;000;000;
20;12;09;01;47;00;0083951750;SE1-PM3;000;187;000;163;000;204;000;000;000;082;086;010;000;099;076;010;000;153;095;010;000;000;000;000;
20;12;09;01;46;00;0083951750;SE1-PM3;000;185;000;163;000;179;000;000;000;079;086;010;000;097;076;010;000;150;095;010;000;000;000;000;
20;12;09;01;45;00;0083951750;SE1-PM3;000;190;000;165;000;176;000;000;000;076;086;010;000;094;076;010;000;147;095;010;000;000;000;000;
20;12;09;01;44;00;0083951750;SE1-PM3;000;185;000;179;000;179;000;000;000;073;086;010;000;091;076;010;000;144;095;010;000;000;000;000;
20;12;09;01;43;00;0083951750;SE1-PM3;000;187;000;182;000;179;000;000;000;070;086;010;000;088;076;010;000;141;095;010;000;000;000;000;
20;12;09;01;42;00;0083951750;SE1-PM3;000;190;000;182;000;179;000;000;000;067;086;010;000;085;076;010;000;138;095;010;000;000;000;000;
20;12;09;01;41;00;0083951750;SE1-PM3;000;210;000;179;000;179;000;000;000;063;086;010;000;082;076;010;000;135;095;010;000;000;000;000;
20;12;09;01;40;00;0083951750;SE1-PM3;000;212;000;179;000;179;000;000;000;060;086;010;000;079;076;010;000;132;095;010;000;000;000;000;
20;12;09;01;39;00;0083951750;SE1-PM3;000;210;000;182;000;215;000;000;000;056;086;010;000;076;076;010;000;129;095;010;000;000;000;000;
20;12;09;01;38;00;0083951750;SE1-PM3;000;210;000;182;000;212;000;000;000;053;086;010;000;073;076;010;000;125;095;010;000;000;000;000;
20;12;09;01;37;00;0083951750;SE1-PM3;000;212;000;182;000;215;000;000;000;049;086;010;000;070;076;010;000;122;095;010;000;000;000;000;
20;12;09;01;36;00;0083951750;SE1-PM3;000;210;000;020;001;218;000;000;000;046;086;010;000;065;076;010;000;118;095;010;000;000;000;000;
20;12;09;01;35;00;0083951750;SE1-PM3;000;240;000;028;001;215;000;000;000;042;086;010;000;061;076;010;000;115;095;010;000;000;000;000;
20;12;09;01;33;00;0083951750;SE1-PM3;000;245;000;020;001;196;000;000;000;034;086;010;000;051;076;010;000;108;095;010;000;000;000;000;
20;12;09;01;32;00;0083951750;SE1-PM3;000;243;000;017;001;193;000;000;000;030;086;010;000;047;076;010;000;105;095;010;000;000;000;000;
20;12;09;01;31;00;0083951750;SE1-PM3;000;245;000;023;001;190;000;000;000;026;086;010;000;042;076;010;000;102;095;010;000;000;000;000;
20;12;09;01;30;00;0083951750;SE1-PM3;000;248;000;023;001;182;000;000;000;022;086;010;000;038;076;010;000;099;095;010;000;000;000;000;
20;12;09;01;29;00;0083951750;SE1-PM3;000;248;000;245;000;163;000;000;000;018;086;010;000;034;076;010;000;096;095;010;000;000;000;000;
20;12;09;01;28;00;0083951750;SE1-PM3;000;221;000;243;000;163;000;000;000;013;086;010;000;030;076;010;000;094;095;010;000;000;000;000;
20;12;09;01;27;00;0083951750;SE1-PM3;000;221;000;017;001;165;000;000;000;010;086;010;000;025;076;010;000;091;095;010;000;000;000;000;
20;12;09;01;26;00;0083951750;SE1-PM3;000;221;000;174;000;163;000;000;000;006;086;010;000;022;076;010;000;088;095;010;000;000;000;000;
20;12;09;01;25;00;0083951750;SE1-PM3;000;193;000;168;000;163;000;000;000;003;086;010;000;019;076;010;000;086;095;010;000;000;000;000;
20;12;09;01;24;00;0083951750;SE1-PM3;000;193;000;146;000;163;000;000;000;255;085;010;000;016;076;010;000;083;095;010;000;000;000;000;
20;12;09;01;23;00;0083951750;SE1-PM3;000;196;000;146;000;163;000;000;000;252;085;010;000;014;076;010;000;080;095;010;000;000;000;000;
20;12;09;01;22;00;0083951750;SE1-PM3;000;196;000;146;000;165;000;000;000;249;085;010;000;011;076;010;000;077;095;010;000;000;000;000;
20;12;09;01;21;00;0083951750;SE1-PM3;000;179;000;146;000;163;000;000;000;246;085;010;000;009;076;010;000;075;095;010;000;000;000;000;
20;12;09;01;20;00;0083951750;SE1-PM3;000;179;000;146;000;165;000;000;000;243;085;010;000;006;076;010;000;072;095;010;000;000;000;000;
20;12;09;01;19;00;0083951750;SE1-PM3;000;179;000;146;000;163;000;000;000;240;085;010;000;004;076;010;000;069;095;010;000;000;000;000;
20;12;09;01;18;00;0083951750;SE1-PM3;000;179;000;129;000;163;000;000;000;237;085;010;000;001;076;010;000;067;095;010;000;000;000;000;
20;12;09;01;17;00;0083951750;SE1-PM3;000;179;000;143;000;163;000;000;000;234;085;010;000;255;075;010;000;064;095;010;000;000;000;000;
20;12;09;01;16;00;0083951750;SE1-PM3;000;179;000;143;000;163;000;000;000;231;085;010;000;253;075;010;000;061;095;010;000;000;000;000;
20;12;09;01;15;00;0083951750;SE1-PM3;000;179;000;146;000;163;000;000;000;228;085;010;000;250;075;010;000;058;095;010;000;000;000;000;
20;12;09;01;14;00;0083951750;SE1-PM3;000;179;000;152;000;163;000;000;000;225;085;010;000;248;075;010;000;056;095;010;000;000;000;000;
20;12;09;01;13;00;0083951750;SE1-PM3;000;176;000;110;000;163;000;000;000;222;085;010;000;246;075;010;000;053;095;010;000;000;000;000;
20;12;09;01;12;00;0083951750;SE1-PM3;000;179;000;110;000;163;000;000;000;219;085;010;000;244;075;010;000;050;095;010;000;000;000;000;
20;12;09;01;11;00;0083951750;SE1-PM3;000;182;000;110;000;165;000;000;000;216;085;010;000;242;075;010;000;047;095;010;000;000;000;000;
20;12;09;01;10;00;0083951750;SE1-PM3;000;182;000;113;000;165;000;000;000;213;085;010;000;240;075;010;000;045;095;010;000;000;000;000;
20;12;09;01;09;00;0083951750;SE1-PM3;000;185;000;116;000;187;000;000;000;210;085;010;000;238;075;010;000;042;095;010;000;000;000;000;
20;12;09;01;08;00;0083951750;SE1-PM3;000;160;000;234;000;223;000;000;000;207;085;010;000;236;075;010;000;038;095;010;000;000;000;000;
20;12;09;01;07;00;0083951750;SE1-PM3;000;160;000;107;000;223;000;000;000;205;085;010;000;235;075;010;000;035;095;010;000;000;000;000;
20;12;09;01;06;00;0083951750;SE1-PM3;000;160;000;107;000;221;000;000;000;202;085;010;000;233;075;010;000;031;095;010;000;000;000;000;
20;12;09;01;05;00;0083951750;SE1-PM3;000;165;000;196;000;221;000;000;000;199;085;010;000;230;075;010;000;027;095;010;000;000;000;000;
20;12;09;01;04;00;0083951750;SE1-PM3;000;163;000;198;000;221;000;000;000;196;085;010;000;227;075;010;000;024;095;010;000;000;000;000;
20;12;09;01;03;00;0083951750;SE1-PM3;000;160;000;198;000;223;000;000;000;194;085;010;000;224;075;010;000;020;095;010;000;000;000;000;
20;12;09;01;02;00;0083951750;SE1-PM3;000;160;000;198;000;221;000;000;000;191;085;010;000;221;075;010;000;016;095;010;000;000;000;000;
20;12;09;01;01;00;0083951750;SE1-PM3;000;193;000;198;000;218;000;000;000;188;085;010;000;217;075;010;000;012;095;010;000;000;000;000;
20;12;09;01;00;02;0083951750;SE1-PM3;000;193;000;201;000;221;000;000;000;185;085;010;000;214;075;010;000;009;095;010;000;000;000;000;
20;12;09;00;59;00;0083951750;SE1-PM3;000;190;000;210;000;221;000;000;000;182;085;010;000;210;075;010;000;005;095;010;000;000;000;000;
20;12;09;00;58;00;0083951750;SE1-PM3;000;190;000;210;000;187;000;000;000;179;085;010;000;207;075;010;000;002;095;010;000;000;000;000;
20;12;09;00;57;00;0083951750;SE1-PM3;000;190;000;207;000;187;000;000;000;175;085;010;000;204;075;010;000;255;094;010;000;000;000;000;
20;12;09;00;56;00;0083951750;SE1-PM3;000;190;000;207;000;190;000;000;000;172;085;010;000;200;075;010;000;252;094;010;000;000;000;000;
20;12;09;00;55;00;0083951750;SE1-PM3;000;193;000;221;000;190;000;000;000;169;085;010;000;196;075;010;000;248;094;010;000;000;000;000;
20;12;09;00;54;00;0083951750;SE1-PM3;000;190;000;143;000;176;000;000;000;166;085;010;000;194;075;010;000;245;094;010;000;000;000;000;
20;12;09;00;53;00;0083951750;SE1-PM3;000;193;000;163;000;176;000;000;000;163;085;010;000;191;075;010;000;242;094;010;000;000;000;000;
20;12;09;00;52;00;0083951750;SE1-PM3;000;193;000;160;000;176;000;000;000;159;085;010;000;189;075;010;000;239;094;010;000;000;000;000;
20;12;09;00;51;00;0083951750;SE1-PM3;000;190;000;187;000;179;000;000;000;156;085;010;000;186;075;010;000;236;094;010;000;000;000;000;
