21;01;16;10;56;00;0083951842;SE1-PM5;000;010;092;048;092;097;092;165;009;211;012;240;004;185;007;244;006;110;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;173;105;005;000;023;008;005;000;229;052;005;000;255;
21;01;16;10;55;00;0083951842;SE1-PM5;000;029;092;061;092;103;092;161;009;007;013;242;004;185;007;246;006;112;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;163;105;005;000;010;008;005;000;224;052;005;000;255;
21;01;16;10;54;00;0083951842;SE1-PM5;000;016;092;047;092;081;092;129;009;005;013;162;004;181;007;247;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;154;105;005;000;253;007;005;000;219;052;005;000;255;
21;01;16;10;53;00;0083951842;SE1-PM5;000;038;092;024;092;092;092;090;009;147;019;190;004;166;007;253;006;107;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;145;105;005;000;238;007;005;000;215;052;005;000;255;
21;01;16;10;51;00;0083951842;SE1-PM5;000;032;092;255;091;115;092;108;009;068;019;088;003;167;007;253;006;010;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;127;105;005;000;199;007;005;000;208;052;005;000;255;
21;01;16;10;50;00;0083951842;SE1-PM5;000;033;092;252;091;110;092;119;009;139;019;088;003;169;007;000;007;017;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;118;105;005;000;179;007;005;000;205;052;005;000;255;
21;01;16;10;49;00;0083951842;SE1-PM5;000;065;092;019;092;140;092;117;009;096;019;086;003;164;007;254;006;255;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;109;105;005;000;160;007;005;000;202;052;005;000;255;
21;01;16;10;48;00;0083951842;SE1-PM5;000;029;092;251;091;104;092;096;009;155;019;077;003;165;007;000;007;000;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;100;105;005;000;140;007;005;000;199;052;005;000;255;
21;01;16;10;47;00;0083951842;SE1-PM5;000;053;092;245;091;120;092;119;009;124;022;057;003;159;007;026;007;029;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;091;105;005;000;119;007;005;000;197;052;005;000;255;
21;01;16;10;46;00;0083951842;SE1-PM5;000;053;092;003;092;135;092;102;009;045;022;057;003;154;007;024;007;017;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;082;105;005;000;096;007;005;000;195;052;005;000;255;
21;01;16;10;45;00;0083951842;SE1-PM5;000;042;092;224;091;111;092;108;009;013;022;061;003;167;007;023;007;001;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;073;105;005;000;072;007;005;000;192;052;005;000;255;
21;01;16;10;44;00;0083951842;SE1-PM5;000;054;092;243;091;129;092;193;008;027;022;047;003;110;007;023;007;022;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;064;105;005;000;050;007;005;000;189;052;005;000;255;
21;01;16;10;43;00;0083951842;SE1-PM5;000;056;092;001;092;141;092;197;008;006;020;065;003;121;007;021;007;012;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;055;105;005;000;029;007;005;000;186;052;005;000;255;
21;01;16;10;42;00;0083951842;SE1-PM5;000;047;092;230;091;123;092;195;008;120;022;045;003;112;007;026;007;012;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;047;105;005;000;007;007;005;000;184;052;005;000;255;
21;01;16;10;41;00;0083951842;SE1-PM5;000;033;092;209;091;099;092;199;008;148;022;055;003;124;007;026;007;030;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;038;105;005;000;241;006;005;000;181;052;005;000;255;
21;01;16;10;40;00;0083951842;SE1-PM5;000;034;092;224;091;125;092;096;009;110;022;059;003;127;007;025;007;015;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;029;105;005;000;219;006;005;000;178;052;005;000;255;
21;01;16;10;39;00;0083951842;SE1-PM5;000;025;092;197;091;101;092;242;008;106;022;057;003;099;007;024;007;030;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;020;105;005;000;196;006;005;000;175;052;005;000;255;
21;01;16;10;38;00;0083951842;SE1-PM5;000;024;092;209;091;100;092;242;008;184;022;009;003;096;007;025;007;234;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;011;105;005;000;173;006;005;000;173;052;005;000;255;
21;01;16;10;37;00;0083951842;SE1-PM5;000;056;092;219;091;129;092;234;008;041;023;251;002;093;007;029;007;226;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;003;105;005;000;151;006;005;000;171;052;005;000;255;
21;01;16;10;36;00;0083951842;SE1-PM5;000;051;092;219;091;116;092;169;008;029;023;011;003;107;007;028;007;243;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;250;104;005;000;128;006;005;000;169;052;005;000;255;
21;01;16;10;35;00;0083951842;SE1-PM5;000;048;092;215;091;120;092;167;008;096;023;009;003;094;007;029;007;217;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;242;104;005;000;105;006;005;000;166;052;005;000;255;
21;01;16;10;34;00;0083951842;SE1-PM5;000;038;092;200;091;105;092;153;008;126;023;225;002;093;007;030;007;238;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;233;104;005;000;082;006;005;000;164;052;005;000;255;
21;01;16;10;33;00;0083951842;SE1-PM5;000;044;092;197;091;098;092;147;008;059;023;023;003;096;007;027;007;140;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;225;104;005;000;058;006;005;000;161;052;005;000;255;
