21;01;05;11;23;00;0083951842;SE1-PM5;000;139;092;230;092;136;092;013;024;167;018;188;035;230;006;124;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;246;064;002;000;014;005;002;000;087;211;001;000;255;
21;01;05;11;22;00;0083951842;SE1-PM5;000;118;092;208;092;123;092;213;022;236;018;007;035;214;006;128;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;223;064;002;000;252;004;002;000;052;211;001;000;255;
21;01;05;11;21;00;0083951842;SE1-PM5;000;159;092;229;092;161;092;144;022;165;019;224;034;214;006;133;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;201;064;002;000;232;004;002;000;017;211;001;000;255;
21;01;05;11;20;00;0083951842;SE1-PM5;000;141;092;205;092;138;092;235;032;170;032;176;045;240;006;186;006;234;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;167;064;002;000;200;004;002;000;227;210;001;000;255;
21;01;05;11;19;00;0083951842;SE1-PM5;000;106;092;158;092;094;092;069;033;168;032;073;045;241;006;185;006;229;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;064;002;000;175;004;002;000;188;210;001;000;255;
21;01;05;11;18;01;0083951842;SE1-PM5;000;161;092;213;092;158;092;152;022;139;019;248;036;216;006;131;006;228;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;115;064;002;000;156;004;002;000;152;210;001;000;255;
21;01;05;11;16;00;0083951842;SE1-PM5;000;121;092;165;092;163;092;041;033;102;033;117;039;237;006;197;006;222;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;054;064;002;000;097;004;002;000;078;210;001;000;255;
21;01;05;11;15;00;0083951842;SE1-PM5;000;164;092;208;092;196;092;134;022;144;023;000;029;206;006;152;006;217;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;032;064;002;000;076;004;002;000;049;210;001;000;255;
21;01;05;11;14;00;0083951842;SE1-PM5;000;155;092;217;092;213;092;136;024;161;020;157;028;223;006;145;006;213;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;011;064;002;000;056;004;002;000;021;210;001;000;255;
21;01;05;11;13;00;0083951842;SE1-PM5;000;158;092;183;092;189;092;056;019;132;020;067;025;215;006;146;006;195;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;248;063;002;000;036;004;002;000;252;209;001;000;255;
21;01;05;11;12;00;0083951842;SE1-PM5;000;166;092;198;092;200;092;026;019;237;019;003;025;214;006;138;006;194;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;228;063;002;000;016;004;002;000;224;209;001;000;255;
21;01;05;11;11;00;0083951842;SE1-PM5;000;158;092;197;092;167;092;167;020;187;019;197;031;223;006;134;006;209;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;204;063;002;000;253;003;002;000;192;209;001;000;255;
