20;12;06;04;32;00;0083951750;SE1-PM3;000;203;000;153;000;225;000;000;000;112;120;009;000;227;106;009;000;029;123;009;000;000;000;000;
20;12;06;04;31;00;0083951750;SE1-PM3;000;211;000;156;000;225;000;000;000;108;120;009;000;225;106;009;000;026;123;009;000;000;000;000;
20;12;06;04;30;00;0083951750;SE1-PM3;000;220;000;245;000;200;000;000;000;105;120;009;000;221;106;009;000;022;123;009;000;000;000;000;
20;12;06;04;29;00;0083951750;SE1-PM3;000;183;000;245;000;208;000;000;000;101;120;009;000;217;106;009;000;019;123;009;000;000;000;000;
20;12;06;04;28;00;0083951750;SE1-PM3;000;189;000;245;000;172;000;000;000;098;120;009;000;213;106;009;000;015;123;009;000;000;000;000;
20;12;06;04;27;00;0083951750;SE1-PM3;000;186;000;247;000;197;000;000;000;095;120;009;000;209;106;009;000;012;123;009;000;000;000;000;
20;12;06;04;26;00;0083951750;SE1-PM3;000;186;000;247;000;195;000;000;000;092;120;009;000;205;106;009;000;009;123;009;000;000;000;000;
20;12;06;04;25;00;0083951750;SE1-PM3;000;186;000;253;000;197;000;000;000;089;120;009;000;201;106;009;000;006;123;009;000;000;000;000;
20;12;06;04;24;00;0083951750;SE1-PM3;000;189;000;250;000;197;000;000;000;086;120;009;000;196;106;009;000;003;123;009;000;000;000;000;
20;12;06;04;23;00;0083951750;SE1-PM3;000;186;000;214;000;195;000;000;000;083;120;009;000;193;106;009;000;255;122;009;000;000;000;000;
20;12;06;04;22;00;0083951750;SE1-PM3;000;183;000;214;000;197;000;000;000;080;120;009;000;189;106;009;000;252;122;009;000;000;000;000;
20;12;06;04;21;00;0083951750;SE1-PM3;000;186;000;228;000;197;000;000;000;076;120;009;000;186;106;009;000;249;122;009;000;000;000;000;
20;12;06;04;20;00;0083951750;SE1-PM3;000;192;000;122;000;197;000;000;000;073;120;009;000;183;106;009;000;246;122;009;000;000;000;000;
20;12;06;04;19;00;0083951750;SE1-PM3;000;189;000;125;000;197;000;000;000;070;120;009;000;181;106;009;000;242;122;009;000;000;000;000;
20;12;06;04;18;00;0083951750;SE1-PM3;000;172;000;125;000;195;000;000;000;067;120;009;000;179;106;009;000;239;122;009;000;000;000;000;
20;12;06;04;17;00;0083951750;SE1-PM3;000;175;000;142;000;197;000;000;000;064;120;009;000;176;106;009;000;236;122;009;000;000;000;000;
20;12;06;04;16;00;0083951750;SE1-PM3;000;172;000;142;000;197;000;000;000;061;120;009;000;174;106;009;000;233;122;009;000;000;000;000;
20;12;06;04;15;00;0083951750;SE1-PM3;000;172;000;142;000;197;000;000;000;058;120;009;000;172;106;009;000;229;122;009;000;000;000;000;
20;12;06;04;14;00;0083951750;SE1-PM3;000;172;000;158;000;197;000;000;000;056;120;009;000;169;106;009;000;226;122;009;000;000;000;000;
20;12;06;04;13;00;0083951750;SE1-PM3;000;175;000;158;000;203;000;000;000;053;120;009;000;167;106;009;000;223;122;009;000;000;000;000;
20;12;06;04;12;00;0083951750;SE1-PM3;000;175;000;156;000;172;000;000;000;050;120;009;000;164;106;009;000;220;122;009;000;000;000;000;
20;12;06;04;11;00;0083951750;SE1-PM3;000;170;000;156;000;172;000;000;000;047;120;009;000;162;106;009;000;217;122;009;000;000;000;000;
20;12;06;04;10;00;0083951750;SE1-PM3;000;175;000;164;000;172;000;000;000;044;120;009;000;159;106;009;000;214;122;009;000;000;000;000;
20;12;06;04;09;00;0083951750;SE1-PM3;000;175;000;167;000;172;000;000;000;041;120;009;000;156;106;009;000;211;122;009;000;000;000;000;
20;12;06;04;08;00;0083951750;SE1-PM3;000;172;000;164;000;172;000;000;000;038;120;009;000;153;106;009;000;208;122;009;000;000;000;000;
20;12;06;04;07;00;0083951750;SE1-PM3;000;172;000;167;000;175;000;000;000;035;120;009;000;151;106;009;000;205;122;009;000;000;000;000;
